1.5,0.22495867226782162
1.5,0.2979188851789411
2.1,0.27602755582539057
2.5,0.21874289940819733
2.6666666666666665,0.18666085899149532
2.9,0.11595018087284055
3.1666666666666665,0.10965855790663366
3.3333333333333335,0.09660917830792959
3.5,0.05270462766947299
3.533333333333333,0.051639777949432225
