1.1,0.09486832980505137
0.9333333333333332,0.1264911064067352
1.2666666666666666,0.15042000797796762
1.6333333333333335,0.09892832335533307
1.8666666666666665,0.07992736575564859
1.9000000000000001,0.048304589153964794
1.9666666666666668,0.03162277660168379
2.0,0.0
1.9333333333333333,0.042163702135578386
1.9666666666666668,0.03162277660168379
