1.7333333333333334,0.2264540212491859
1.866666666666667,0.2991483220489968
1.9333333333333333,0.23136124723383242
2.2,0.24501570603939937
2.6666666666666665,0.17938983876723777
2.8666666666666667,0.11488533115279981
2.9,0.11595018087284058
2.966666666666667,0.03162277660168379
3.0,0.0
2.966666666666667,0.03162277660168379
