"Plot Title: no_devo_2_9_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
122,03/03/16 02:22:01 PM,0.0,,,,
123,03/03/16 02:22:02 PM,0.0,,,,
124,03/03/16 02:22:03 PM,0.0,,,,
125,03/03/16 02:22:04 PM,0.0,,,,
126,03/03/16 02:22:05 PM,0.0,,,,
127,03/03/16 02:22:06 PM,0.0,,,,
128,03/03/16 02:22:07 PM,0.0,,,,
129,03/03/16 02:22:08 PM,0.0,,,,
130,03/03/16 02:22:09 PM,0.0,Logged,Logged,,
131,03/03/16 02:22:10 PM,0.0,,,,
132,03/03/16 02:22:11 PM,0.0,,,,
133,03/03/16 02:22:12 PM,0.0,,,,
134,03/03/16 02:22:13 PM,0.0,,,,
135,03/03/16 02:22:14 PM,0.0,,,,
136,03/03/16 02:22:15 PM,10.8,,,Logged,Logged
