1.2,0.0938034800850106
1.1333333333333335,0.18121451849500012
1.3,0.16217387655870064
1.5666666666666664,0.1254262566866944
1.3666666666666665,0.03162277660168379
1.2333333333333334,0.048304589153964794
1.2666666666666666,0.042163702135578386
1.3333333333333333,0.0
1.3333333333333333,0.0
1.3333333333333333,0.0
