1.4333333333333333,0.20248456731316586
1.7666666666666668,0.2778924270225058
2.1,0.29286988780700834
2.6666666666666665,0.1969628687209876
2.9333333333333336,0.1120842920135885
3.033333333333333,0.11155014235733236
3.1666666666666665,0.05270462766947299
3.233333333333333,0.048304589153964794
3.3333333333333335,0.0
3.3333333333333335,0.0
