"Plot Title: devo_5_2_4_3_4_6"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
122,03/10/16 08:37:31 PM,0.0,,,,
123,03/10/16 08:37:32 PM,0.0,,,,
124,03/10/16 08:37:33 PM,0.0,,,,
125,03/10/16 08:37:34 PM,0.0,,,,
126,03/10/16 08:37:35 PM,0.0,,,,
127,03/10/16 08:37:36 PM,0.0,,,,
128,03/10/16 08:37:37 PM,0.0,,,,
129,03/10/16 08:37:38 PM,0.0,,,,
130,03/10/16 08:37:39 PM,0.0,,,,
131,03/10/16 08:37:40 PM,0.0,,,,
132,03/10/16 08:37:41 PM,0.0,,,,
133,03/10/16 08:37:42 PM,0.0,,,,
134,03/10/16 08:37:43 PM,0.0,,,,
135,03/10/16 08:37:44 PM,0.0,,,,
136,03/10/16 08:37:45 PM,0.0,,,,
137,03/10/16 08:37:46 PM,0.0,,,,
138,03/10/16 08:37:47 PM,0.0,,,,
139,03/10/16 08:37:48 PM,0.0,,,,
140,03/10/16 08:37:49 PM,0.0,,,,
141,03/10/16 08:37:50 PM,0.0,,,,
142,03/10/16 08:37:51 PM,0.0,,,,
143,03/10/16 08:37:52 PM,0.0,,,,
144,03/10/16 08:37:53 PM,0.0,,,,
145,03/10/16 08:37:54 PM,0.0,,,,
146,03/10/16 08:37:55 PM,0.0,,,,
147,03/10/16 08:37:56 PM,0.0,,,,
148,03/10/16 08:37:57 PM,0.0,,,,
149,03/10/16 08:37:58 PM,0.0,Logged,Logged,,
150,03/10/16 08:37:59 PM,0.0,,,,
151,03/10/16 08:38:00 PM,0.0,,,,
152,03/10/16 08:38:01 PM,0.0,,,,
153,03/10/16 08:38:02 PM,0.0,,,,
154,03/10/16 08:38:03 PM,0.0,,,,
155,03/10/16 08:38:04 PM,0.0,,,Logged,Logged
