1.5,0.22095084078046875
1.5333333333333332,0.282743277886449
2.3666666666666667,0.29757259948215814
2.533333333333333,0.2665554008734607
2.9,0.270795010748821
3.1333333333333333,0.26967339023997
3.4333333333333336,0.26991279125825113
3.866666666666667,0.16743922287445231
4.133333333333333,0.12209106789122698
4.2,0.07992736575564859
