1.5,0.19183802545066517
1.7666666666666668,0.23936548666096832
2.4,0.2613088971568042
2.8000000000000003,0.1567089883231517
3.0,0.14317291895901615
3.233333333333333,0.1254262566866944
3.3333333333333335,0.08432740427115677
3.4,0.042163702135578386
3.1333333333333333,0.12649110640673517
3.233333333333333,0.09486832980505137
